"","xnorm","ynorm","xunif","yunif","xexp","yexp","xgamma","ygamma","xbeta","ybeta"
"9667",-0.595168091060884,-0.897422816973993,0.523663572501391,0.238412395352498,0.584959275554866,0.551135357934982,0.276152667598093,1.08726544051271,0.534583474790417,0.438075517324974
"9668",0.647855711604549,-1.17998916417206,0.323078384622931,0.776355731766671,0.0925060386197011,1.19778438280792,0.23255259838262,1.54367184430815,0.888219536736332,0.523005818334614
"9669",-0.800741175909827,-1.05409604545303,0.152960767270997,0.378824987681583,0.312581899575889,0.292907886207104,3.06644233853041,1.85582925083064,0.447517342476048,0.510817749851191
"9670",0.546945146050105,2.18700899135056,0.700083596864715,0.326983011327684,1.34052497982503,1.00891205987057,2.58908350495161,1.25393353003737,0.25489645700607,0.190315194544598
"9671",1.45950587015171,0.851661034630378,0.840634952997789,0.119376685237512,1.43006293763499,0.301717024762183,2.01981487187901,6.00273452201343,0.600868138003467,0.268784255980469
"9672",-0.420677894852841,0.647427409944878,0.995570610044524,0.286889513488859,1.41239274172716,0.481737131718546,1.46667078085872,2.65978530528377,0.579174563140768,0.587073269107746
"9673",1.21408717437208,-2.13076689610554,0.696929143741727,0.199291011318564,0.524439894128591,2.03007257911429,0.748114632352213,1.93792035762582,0.6406433193022,0.620719651538984
"9674",-1.54838403228903,-0.725724336856371,0.554280556272715,0.492174263112247,1.67183894876192,0.586787796579301,4.31161479814832,2.06942742105387,0.213177296917819,0.210031690738173
"9675",-0.0450607642218525,-1.55740848240075,0.065247293561697,0.571325950557366,0.261469348799437,0.366258968560706,3.79618362259465,1.80019780002651,0.3238564415993,0.858607918638265
"9676",0.749958851622556,-0.530034524362614,0.341265626950189,0.614083789056167,2.62674107203696,2.25691546376365,1.41548101697045,1.27201695652596,0.198014560596371,0.855011852365602
"9677",-0.105074515940667,-0.702219602621929,0.568324959138408,0.545124084223062,2.70786020548142,1.60766029163244,3.91407115092992,2.9437839085755,0.380021204543463,0.664686968084793
"9678",1.3873470301516,-0.248043425957339,0.568625974934548,0.613685953430831,0.895081326323462,0.421923012007028,3.01783218342884,0.800018631323178,0.738804413821868,0.732470539219737
"9679",0.523894815179887,-0.731759517988302,0.059125164989382,0.688330308999866,0.262072553792204,0.444455988239497,4.623029058134,0.957751142206614,0.547824403108189,0.457699904488354
"9680",0.81054341299898,1.58300426356569,0.704402021598071,0.939606935251504,1.98735842286589,1.50803338541629,3.02969585904483,1.0232137430701,0.465527512130313,0.31686200146504
"9681",-0.270509208094414,-0.171980213453439,0.895372852217406,0.372545626247302,2.33663616875622,0.262872387189418,1.9046691735676,1.68935672787503,0.714826100926126,0.194121594513747
"9682",-0.870855628449662,-0.366129737117862,0.139597543282434,0.132261431077495,0.247964343987405,1.67375034644249,2.93209309745508,3.74110013376427,0.525068746182466,0.533528662165759
"9683",1.01128172667491,0.938725303910254,0.153424399206415,0.0605590119957924,0.135059208852689,0.52026504650712,1.94080557223491,0.332015118026124,0.134281664977369,0.330987299873983
"9684",-0.568129934114323,-0.160386179768764,0.227078041760251,0.958673146553338,0.0787249552085996,0.0915613684888887,0.298326663232253,2.54890724267412,0.456474083515181,0.4607214197318
"9685",-0.332574782701081,1.03881594795656,0.725732568185776,0.335377217968926,1.28864637758107,0.621452389284968,0.525435288947782,1.63094110787801,0.372951787889023,0.663778940273096
"9686",-0.824536870388819,-0.270431304326437,0.332328708609566,0.0514665860682726,1.3936799186373,0.775048214118346,0.632323302558757,2.35190277907269,0.715172094188822,0.471382458109333
"9687",1.36175115727025,-0.107370919691852,0.782082136021927,0.0593521327245981,1.05393600552799,0.828329922737159,1.40135221601298,2.96694445060648,0.403429036768285,0.230605701617491
"9688",-0.0165754812795115,-2.69321519158367,0.758455048780888,0.241022157249972,1.76762113152983,0.140993883833289,3.3087996256321,2.79224544271624,0.86342180295599,0.310067792200312
"9689",-1.8947478473349,0.694211366894736,0.268259529490024,0.0174232302233577,0.23993085604161,0.06793117756024,1.81532424351256,6.60438031629186,0.650054507977314,0.557547337799011
"9690",0.584374974942568,0.319988885938615,0.456315393559635,0.662812554044649,0.257771149005453,0.054621382150799,3.16982857504062,1.91194232635378,0.487105968884118,0.463386441895104
"9691",-1.77561653022189,-1.32453036472193,0.4862215584144,0.119830535724759,0.235572654288262,0.30838470675329,2.06264546050295,1.66831787764243,0.650868270095658,0.364277438384319
"9692",1.72810455474002,-1.20252440938131,0.325817896053195,0.226656328886747,2.01401847406271,0.302463118452579,3.08724354324626,1.00639092388339,0.625315951334011,0.555094047456581
"9693",0.152730933395198,-0.257303649719222,0.623621000209823,0.731684779049829,2.11350117528258,0.327198796905577,0.917921186694254,4.1492563112209,0.674816904594747,0.140618337122988
"9694",-0.901767514715102,1.2431632343835,0.589134331326932,0.731644344050437,0.176614882890135,1.28472583271087,0.730050976992528,0.291066381568371,0.593289470179942,0.896115572179213
"9695",-1.0698038432309,0.0403693862386352,0.567643994698301,0.38000521552749,0.297977042850107,0.541744748130441,3.57776049925943,3.08491582349809,0.140575560681207,0.41418974380024
"9696",-1.43734726983893,0.0944041090016851,0.848529310198501,0.2721083604265,0.029508797917515,0.950915225146145,3.20971403915105,2.24144511559844,0.378750861497475,0.29709989136369
"9697",-0.74078318614233,0.703353839538264,0.840522428974509,0.868955365847796,0.554045147262514,1.28726549625892,3.80015012564519,1.52738714795479,0.382401265185182,0.706495546103017
"9698",0.0523904306650677,0.321722428527214,0.0498977242968976,0.00458336994051933,0.0321400744761017,1.11523590418966,2.96954544907535,1.84387341806596,0.82325217625245,0.273238259386419
"9699",-0.101546576546313,0.146780543356418,0.633007847703993,0.612040128558874,1.98994630194249,0.545904336031526,1.93596810785844,1.13338691043335,0.386180674426509,0.481628809160474
"9700",-0.973676878294634,0.78196299879195,0.187163926661015,0.710541924927384,1.06349947113068,0.921355780351314,2.03826631190313,0.581575122151308,0.443294261970099,0.827707652819405
"9701",0.884405673646706,-0.416116568725942,0.724858406465501,0.961852643406019,0.444841142959638,0.0317101174125067,4.3126647687062,1.50801335208003,0.406744169640839,0.688128513463091
"9702",-1.37967170377969,-0.574557007218101,0.934423131169751,0.759028281318024,1.12594854734362,0.39778426199415,3.06854655899881,5.09786755620112,0.235994014937812,0.369914135028282
"9703",0.904616028909034,0.674268526645616,0.584758256096393,0.771520778769627,0.145478655144904,1.85230047619882,1.43491391066866,3.64751396018861,0.309569359495296,0.570411100876284
"9704",-1.07063311070071,0.702181801200459,0.443077289732173,0.420752822421491,0.15407273452729,0.199663510753853,0.46965412811779,2.91274195156985,0.535170851328034,0.0413803828033486
"9705",0.243409871669582,0.349558977236079,0.720181340584531,0.581412593601272,0.0881628571078181,2.30504266718838,1.2396630384362,0.234402358250259,0.323141273933711,0.885055549281217
"9706",0.487162475868592,0.281840442845014,0.894203053321689,0.469988212222233,0.292696760501713,0.801379211204958,3.6207574860563,1.93169137370746,0.45358818987304,0.538007294734136
"9707",-1.67108488538311,-0.54802819551189,0.986412500962615,0.0116036897525191,0.000772267114371061,1.08712311979766,0.111231484328804,1.11020308597794,0.83658504175516,0.341339931519761
"9708",-0.971482079236854,-0.185568334301717,0.265477569308132,0.969934075372294,0.0786562611804274,1.14827771480651,0.87841532093299,3.21263874019159,0.157151249547581,0.793731908895456
"9709",0.311386132075663,2.08866721656775,0.146480109775439,0.97235249215737,0.558698360808194,0.40674539314025,3.84508484472615,1.45180865528221,0.566785766192784,0.577746560311247
"9710",0.016698461345271,0.078443866028777,0.140857249731198,0.824093625880778,0.0139106806062557,0.768452273639751,1.96750791554888,3.16826418672405,0.426026648665659,0.822390589467108
"9711",-0.0982079463483342,-0.838338620026627,0.650043746456504,0.759563043480739,0.99542409526516,0.886606167959881,3.64080439472202,1.43316994830738,0.27723252693112,0.32610230167185
"9712",1.34876157125825,0.180988385668816,0.193973009707406,0.880820527439937,0.256521535044312,0.62517177220434,1.45937692911882,1.48823594794686,0.443132229113527,0.116298902461102
"9713",-1.39307750913405,0.139543636038064,0.575302983168513,0.241776069160551,0.533973869401962,0.907564719165576,1.89182803166479,1.30847479925187,0.554749087737742,0.610198027271307
"9714",1.42826478576091,-0.586680358626085,0.439102357020602,0.876808567671105,0.0320664620958269,0.451068509370089,5.05523075731797,2.35809251819658,0.420983004957265,0.131902189753911
"9715",-0.664590653484267,0.751489095960355,0.222634721780196,0.467354391468689,0.395290532615036,0.291309163440019,2.3773216782999,2.27446382187413,0.392693636038913,0.726749482003834
"9716",-0.553314645325016,-0.0377650929822961,0.0608072918839753,0.866288830991834,0.839737446158523,0.365775726269931,0.992872411239024,0.761547990626362,0.938856707770944,0.499236670424966
"9717",-0.827155868210037,0.134293218861423,0.0190110795665532,0.570278183091432,0.0615461542461742,0.729332808132053,6.45273421696599,2.12252658139297,0.077377898367946,0.838109052764682
"9718",0.340393380378996,1.13001938011969,0.367609449895099,0.574842766392976,0.101548010547388,1.59466812266049,1.48725908756649,1.29856558173896,0.410233299557088,0.909788002004266
"9719",1.00468162287612,-2.204827312336,0.546659633284435,0.642673194641247,0.164506468334233,2.32007875094626,3.53061492096485,3.49558906514659,0.173448349046464,0.702143094325798
"9720",-0.600234341061747,-0.321596514856582,0.150410580914468,0.31440238119103,0.945375251810922,0.701950204516661,3.00933233844253,1.06680960934874,0.287701819251922,0.429941225628764
"9721",1.13411539646426,0.369736193079573,0.672586466884241,0.039794722571969,2.35958941081975,1.71354565015974,1.35718681196346,0.695251776624059,0.315020806089044,0.565262717078774
"9722",-2.15815889678059,0.295723623967851,0.359370792517439,0.934030883014202,0.904876974082259,1.47809841102901,1.33242145262824,2.18191977207467,0.894243398406653,0.510427735059666
"9723",-0.411858211234618,1.17554410813047,0.971421125344932,0.532014040043578,0.220242374110967,0.775252304929209,0.13713130104215,0.0411978080815958,0.832662911230867,0.218679632913353
"9724",-0.226754733011683,-0.710941413914926,0.173320385161787,0.364067406160757,0.403681785799563,0.162477504089278,2.7243637866101,0.25825022426667,0.552009776115899,0.279885976397136
"9725",-1.73082754735522,-0.0834070845226813,0.849418923025951,0.0375959840603173,0.641453839838505,0.191989676693366,2.17432872632329,3.18164934427334,0.407302594545619,0.603988710747848
"9726",-1.18382916606159,-0.475479218188294,0.268234685529023,0.361162139568478,0.374375347946701,0.0408545259765501,0.506180176873741,0.478384612382521,0.270746372130028,0.272713176351752
"9727",0.246415034102278,0.620111614581645,0.218022944405675,0.287308023544028,2.15082042182689,1.39054273246768,2.52291037056935,2.77746342392146,0.223861334684207,0.259763482684093
"9728",0.119588020550131,0.225996396089205,0.934000614564866,0.013193293241784,0.346563974861056,0.0331130002124067,4.21426464199034,0.819444755111129,0.415446664388211,0.458466897933009
"9729",0.621303709829677,0.693724622436895,0.796254576416686,0.814262740314007,0.224617706611753,0.364974281750619,3.42519899342002,1.0812391434111,0.290918969813531,0.166967064275521
"9730",-0.0636244554795042,-1.12411048561488,0.470961288316175,0.446490143891424,4.51397909382793,1.31948303892733,2.77959936859119,2.03717462261413,0.448772595781048,0.223448643851906
"9731",-0.192152335013387,1.62678250574044,0.359374801395461,0.461415382102132,1.4380678587512,0.291649901773781,4.59373772920128,0.972471673982978,0.328806134368455,0.170032151641965
"9732",1.86682052849663,0.231655705177215,0.315138837555423,0.268823324469849,2.20333518815574,5.48391984559991,2.49874529009367,1.54072564906086,0.376334751918471,0.148276343106071
"9733",1.24285222451448,-1.40354995064166,0.263905201107264,0.660414499463513,6.26414545497566,0.267086626950716,0.972606967289013,0.608861014868486,0.250765029208138,0.605121207576005
"9734",0.233939255963616,0.743111910788888,0.952834430150688,0.496451583690941,1.80624463400784,1.46710246420445,0.150500030836381,3.10279837661141,0.406800341406578,0.470103025270491
"9735",0.0762577484487986,-0.310314125964927,0.684561025351286,0.623949761269614,0.247230261564255,0.263896126300097,2.40296217468585,1.13367140158376,0.296990937914133,0.495270295007112
"9736",-1.94218225260849,-1.54922947329983,0.810005049686879,0.301075329072773,0.213659240398556,0.477939906530082,0.932771239064411,3.91340768936987,0.717296898739098,0.513164694746839
"9737",0.420699032214738,0.482013706210959,0.285195276141167,0.821308159269392,1.61071890607601,1.18969475287468,1.01731330290217,1.21293979430984,0.666484895847361,0.522165692450007
"9738",1.07164985463086,0.446369577555977,0.0882348855957389,0.391226603649557,0.0167436199262738,1.38303282293947,1.37668206625168,0.949402421947677,0.955029410953211,0.522292070796852
"9739",1.51460997627823,0.0119127872309512,0.766203300096095,0.39636855525896,0.349420285783708,0.140296561643481,7.62873102659596,1.25364557123614,0.200825949803744,0.366230704361456
"9740",-0.000901485106542403,1.09930293076471,0.597335713449866,0.645176057936624,1.39430806598671,0.717352601657522,1.78086108908373,0.218540907561233,0.629388603525584,0.868783531540207
"9741",0.038623465479546,0.492061876940354,0.59000915591605,0.0361489225178957,0.416322606615722,2.67411019081686,2.4925018886021,7.12967837591816,0.315844907775184,0.383113777035064
"9742",-0.45576294220852,-0.392958083933227,0.982074795290828,0.800282415002584,0.761936690616322,0.166523804422468,1.20006377802356,1.27757227376024,0.728627124774832,0.629232555610411
"9743",0.725905769063165,0.531960379743102,0.898593145189807,0.00197038985788822,1.55510569355431,0.786815664688957,4.54644570673898,0.626121447042656,0.288778071546004,0.449456850716421
"9744",1.21609003404538,-0.0882197630175503,0.0186018412932754,0.137448698049411,0.49303074227646,1.25785337581446,2.16247973442916,2.21167781354618,0.982050339921292,0.775715824804786
"9745",-0.765345486645259,1.62902159213093,0.14573045191355,0.295963821699843,0.775851704667096,2.75239747191284,4.11933554456927,4.50925392242342,0.827040763912933,0.270992830193525
"9746",-0.283715520958878,-0.332970026496589,0.704954239539802,0.893131213728338,0.562616946641356,2.7777399344552,0.376393124517719,12.5329662977133,0.400433899664182,0.609908953351403
